time,state,data,price,simple_return
27.32142857142857,2,-0.002593258730227338,120.74267887022869,-0.0025898991395298374
27.325396825396822,2,0.002284219152104602,121.01879684670817,0.0022868299681855983
27.32936507936508,2,-0.001348857045492789,120.85566983218875,-0.0013479477467121747
27.333333333333332,2,-0.012745179721497095,119.32511690436327,-0.01266430387544665
27.337301587301585,2,-0.0002198228778277545,119.29888939657697,-0.00021979871854923273
27.34126984126984,2,0.012762239965891589,120.83116730249098,0.012844024899681308
27.345238095238095,2,-0.013005476860197467,119.26987503405086,-0.0129212710867188
27.349206349206348,2,-0.004479933095604991,118.73674904959212,-0.004469913163793543
27.3531746031746,2,-0.01716882327004351,116.71557899310965,-0.01702227888720662
27.357142857142854,2,0.012098392998677963,118.13622638362195,0.012171874592646946
27.36111111111111,2,-0.0009255087944232984,118.02694084732728,-0.0009250806432550981
27.365079365079364,2,-0.010473413310854036,116.79724670218472,-0.010418758092978174
27.369047619047617,2,0.0014005325359284422,116.96093964818954,0.0014015137396363117
27.37301587301587,2,-0.014925842126463178,115.22816287332046,-0.014815003881476205
27.376984126984127,2,-0.012782724558765553,113.76460704984154,-0.012701372537614187
27.38095238095238,2,-0.01815785809968913,111.71752699736726,-0.017993997479176373
27.384920634920633,2,-0.013202059839923692,110.25231868608465,-0.013115294892959128
27.388888888888886,2,0.01733894139249872,112.18064644858194,0.017490133409236677
27.392857142857142,2,-0.008998327553125778,111.17573628274673,-0.008957963763346621
27.396825396825395,2,0.006111979664316189,111.85732091599282,0.0061306959237277
27.40079365079365,2,-0.010298312277588375,110.7112905126778,-0.010245466223670016
27.4047619047619,2,0.009807320969765889,111.80241342436037,0.009855570345443968
27.408730158730158,2,-0.0126893228534467,110.39267970388106,-0.012609152855479491
27.41269841269841,2,0.000732320672885782,110.47355215403275,0.0007325888851382132
27.416666666666664,2,0.0009039591541773916,110.57346088269851,0.0009043678483919504
27.420634920634917,2,0.02956568581311336,113.89144868641935,0.030007090103118614
27.424603174603174,2,0.008180707296199019,114.82698273932381,0.00821426071662605
27.428571428571427,2,-0.007231793205938734,113.99957317915212,-0.007205706711375472
27.43253968253968,2,0.008868900922484697,115.01512083798123,0.008908346149973378
27.436507936507937,2,0.027176561469386077,118.18369682504478,0.027549212346845285
27.44047619047619,2,-0.020293389633128562,115.80952053687048,-0.02008886464001037
27.444444444444443,2,-0.010376180803212301,114.61407282947292,-0.01032253394933075
27.448412698412696,2,-0.00274653346481904,114.29971333994934,-0.002742765192467187
27.452380952380953,2,-0.005016722494240108,113.72773931402868,-0.005004159758647051
27.456349206349206,2,-0.003954245099389479,113.27891991395168,-0.003946437366856101
27.46031746031746,2,-0.016193686793457448,111.4592895904639,-0.01606327395132343
27.46428571428571,2,0.017926278901700066,113.47535619946414,0.01808791906361423
27.46825396825397,2,-0.017685088402625122,111.48617575436008,-0.017529625036889502
27.47222222222222,2,-0.0022843490645269157,111.23179307310726,-0.0022817419247862067
27.476190476190474,2,0.01341432218715392,112.73394483147129,0.013504697864366878
27.480158730158728,2,-0.00014219821603779506,112.71791540533428,-0.00014218810635067172
27.484126984126984,2,-0.012101111433961972,111.36212319153414,-0.012028187435197932
27.488095238095237,2,-0.016753620885963317,109.51194625602587,-0.016614059452926218
27.49206349206349,2,-0.002659622259210983,109.2210728243006,-0.0026560885973595776
27.496031746031743,2,-0.009299580792207284,108.21007086668162,-0.009256473421070634
27.5,2,0.0028237639521160535,108.51606238463776,0.002827754528809521
27.503968253968253,2,-0.0174185295784963,106.64223914210224,-0.017267703981864585
27.507936507936506,2,0.01048138269910853,107.7658756075296,0.01053650480772552
27.51190476190476,2,0.0016938823924060506,107.94857301700247,0.0016953178215540039
27.515873015873016,2,0.0026298089964087654,108.23283075342358,0.0026332699773288157
27.51984126984127,2,0.018393956073206007,110.2420830874149,0.01856416689838593
27.523809523809522,2,-0.005277609589502573,109.66180101056301,-0.005263707475408785
27.527777777777775,2,-0.008906335579442834,108.68945266827721,-0.008866791656943736
27.53174603174603,2,-0.006663077799296367,107.96765376077342,-0.006640928717404877
27.535714285714285,2,-0.0021875115415758467,107.73173140756818,-0.002185120681865739
27.539682539682538,2,-0.000907954712642906,107.63396026693617,-0.0009075426464847065
27.54365079365079,2,-0.010227712503392997,106.53872150667718,-0.010175587310387833
27.547619047619047,2,-0.02525038314575074,103.88225747732305,-0.024934258566146467
27.5515873015873,2,-0.006828945902332697,103.17526790507614,-0.006805681638187505
27.555555555555554,2,0.004771472515872518,103.66874222353516,0.004782874117787933
27.559523809523807,2,0.001954788535302941,103.87159089083383,0.001956700379959531
27.563492063492063,2,0.015351061005881295,105.47843182105606,0.015469493789797764
27.567460317460316,2,0.024874909940292185,108.13510356271408,0.025186871816269628
27.57142857142857,2,0.009804801530342204,109.20056155814186,0.009853026078712876
27.575396825396822,2,0.017656218105835352,111.14575231352775,0.017813010552608116
27.57936507936508,2,0.00989854328117035,112.25139645885797,0.00994769590664498
27.583333333333332,2,0.021780800943610682,114.72314236731845,0.022019734154188526
27.587301587301585,2,0.023556659188165636,117.45771861957621,0.023836308837341287
27.59126984126984,2,0.01222164998870153,118.90205384665697,0.01229663954021374
27.595238095238095,2,0.009137648564346878,119.99351814240984,0.009179524326471827
27.599206349206348,2,-0.0023475870855996354,119.71215330231615,-0.0023448336580957985
27.6031746031746,2,-0.0002827055490767132,119.67831479567786,-0.00028266559162845996
27.607142857142854,2,-0.004018255058792945,119.19838169439313,-0.004010192674454832
27.61111111111111,2,0.008065129828698014,120.16361926921711,0.008097740599353765
27.615079365079364,2,-0.008837436972696672,119.10635947194133,-0.008798501607271423
27.619047619047617,2,-0.0021696166908465784,118.84822445472443,-0.0021672647737809693
27.62301587301587,2,-0.029434256245192043,115.40099752141893,-0.02900528761890586
27.626984126984127,2,0.02194698737226912,117.9616988125742,0.02218959407764215
27.63095238095238,2,-0.002539623409210335,117.66250060707415,-0.0025364012939103476
27.634920634920633,2,0.005977869235136324,118.36797817505973,0.0059957723518176236
27.638888888888886,2,0.01860448123231052,120.59076579532702,0.018778622855075502
27.642857142857142,2,0.004021436932448067,121.07669035723593,0.004029533759937691
27.646825396825395,2,0.018435115444959908,123.32945430292538,0.018606091222370006
27.65079365079365,2,-0.015406330688085503,121.4439615032626,-0.015288260296940887
27.6547619047619,2,0.030442201214493706,125.19783114639054,0.030910302963289643
27.658730158730158,2,0.013934396347253996,126.95459866938849,0.014031932557552544
27.66269841269841,2,0.0028737988989262406,127.31996539905587,0.0028779322174756726
27.666666666666664,2,0.01819240720316583,129.6574195461734,0.018358897128124146
27.670634920634917,2,-0.014485320389343808,127.79282749281397,-0.014380912869358723
27.674603174603174,2,-0.00339811044712922,127.35931033738737,-0.00339234340402297
27.678571428571427,2,0.018433939903748336,129.72881678188276,0.01860489380963522
27.68253968253968,2,-0.023284652006854024,126.74302291412816,-0.023015656365499727
27.686507936507937,2,0.00729919948996953,127.67153007941613,0.007325903579853114
27.69047619047619,2,0.006942884631560167,128.56102303390998,0.006967042330741318
27.694444444444443,2,0.02504800850780703,131.82188924704607,0.02536434555499788
27.698412698412696,2,-0.0197052684623186,129.24972931101334,-0.019512388653542954
27.702380952380953,2,0.020517540378436793,131.92900796448438,0.020729472067394807
27.706349206349206,2,-0.006810573581849955,131.03354850566876,-0.006787434186245419
27.71031746031746,2,-0.005393694593428879,130.32869615149465,-0.00537917473969356
27.71428571428571,2,-0.015157712899645497,128.36810774868516,-0.015043413006530263
27.71825396825397,2,-0.013467552163678113,126.6508928568964,-0.01337727042881
27.72222222222222,2,0.005321998951524174,127.32672557121755,0.0053361859444989255
27.726190476190474,2,-0.013775969627960754,125.58470304126568,-0.013681515189657451
27.730158730158728,2,0.00956480117296561,126.79165870011548,0.009610690073083345
27.734126984126984,2,-0.008114491847435878,125.76697184835703,-0.008081658227865341
27.738095238095237,2,-0.015044694200903475,123.88900833157024,-0.014932088203977215
27.74206349206349,2,-0.006411674957017016,123.09721335793054,-0.006391164029019673
27.746031746031743,2,0.0044802071144482035,123.64995163540874,0.004490258247121941
27.75,2,-0.003256227411343026,123.24797409380824,-0.003250931652490294
27.753968253968253,2,0.0006691022163365528,123.33046718150969,0.0006693261151587876
27.757936507936506,2,0.009009484785360811,124.44663163248441,0.00905019235297305
27.76190476190476,2,0.013875323689237997,126.18540404717479,0.01397203276522066
27.765873015873016,2,-0.0036687384250260278,125.72331097427617,-0.00366201682665159
27.76984126984127,2,-0.012917865555967292,124.10967892579306,-0.012834788043510058
27.773809523809522,2,0.0011967955589239244,124.25830175618297,0.0011975120045133137
27.777777777777775,2,0.006167722664223119,125.02706080944444,0.006186782230211901
27.78174603174603,2,-0.018165313778002446,122.77640880758953,-0.01800131897273953
27.785714285714285,2,-0.010982514616442004,121.43539244812395,-0.010922426975097084
27.789682539682538,2,-0.008822807966163927,120.3687038141641,-0.00878400120801321
27.79365079365079,2,-0.0023802182298821384,120.08254073143478,-0.002377387756631254
27.797619047619047,2,-0.009350030706119866,118.96499795951692,-0.009306455085900044
27.8015873015873,2,0.009145971073338957,120.05803923223814,0.009187923267087736
27.805555555555554,2,-0.019984682248532913,117.68253339324275,-0.0197863121385843
27.809523809523807,2,-0.019664489591501886,115.39097148151822,-0.01947240466065697
27.813492063492063,2,-0.003968508384791665,114.93394889245907,-0.003960644261777062
27.817460317460316,2,-0.001974922080215227,114.70718729097537,-0.0019729732047739303
27.82142857142857,2,-0.018088694922601914,112.65093747932688,-0.017926076475334184
27.825396825396822,2,-0.007406221647246275,111.81970162565541,-0.007378863170348179
27.82936507936508,2,-0.0048145819320519236,111.28263043463842,-0.004803010410589535
27.833333333333332,2,-0.00471699313796597,110.75894710683218,-0.004705885597427919
27.837301587301585,2,0.002151622064471798,110.99751506326727,0.002153938464267005
27.84126984126984,2,-0.008097015242077564,110.10239528168071,-0.008064322710975964
27.845238095238095,2,0.01885708251564635,112.19830449457915,0.019036000148192525
27.849206349206348,2,0.0063888955506805475,112.91742248173534,0.006409348077011171
27.8531746031746,2,-0.009930579311498738,111.80163643261056,-0.009881433924027398
27.857142857142854,2,0.001428828130894898,111.96149593450548,0.001429849392153067
27.86111111111111,2,0.0018005413894898686,112.16326883768504,0.0018021633374529008
27.865079365079364,2,0.01554214730348008,113.9201443273084,0.015663554636284407
27.869047619047617,2,-0.007326012373550378,113.08861356175825,-0.007299242556794773
27.87301587301587,2,0.00990565412154668,114.21439685743191,0.009954877509032598
27.876984126984127,2,0.0007654120675019585,114.30185140018062,0.0007657050700696291
27.88095238095238,2,0.0190300669830208,116.49785203633934,0.019212292795418782
27.884920634920633,2,0.016501798825060893,118.43622549236689,0.01663870553959213
27.888888888888886,2,0.002719801206564113,118.75878693402024,0.0027235032213529914
27.892857142857142,2,-0.003066355182965235,118.39518805872618,-0.003061658717481325
27.896825396825395,2,0.0066207297606070935,119.1816512109974,0.006642695240967849
27.90079365079365,2,-0.0020353614088254313,118.93932017675878,-0.0020332914653923236
27.9047619047619,2,0.021407974898253943,121.51302072239599,0.021638769599594244
27.908730158730158,2,0.0012267252962674781,121.6621752858754,0.00122747803151205
27.91269841269841,2,-0.004872521556164434,121.0708155906348,-0.00486067007967834
27.916666666666664,2,-0.00555251055507216,120.4004314889054,-0.005537123859775023
27.920634920634917,2,-0.015044716618607063,118.60259896731826,-0.014932110286937427
27.924603174603174,2,0.0072500811563708314,119.46560207626207,0.007276426625201197
27.928571428571427,2,-0.010093074830814838,118.26589138423566,-0.010042310683376153
27.93253968253968,2,0.014073462752233432,119.94206914860645,0.014172960138819754
27.936507936507937,2,-0.016051355305933476,118.03220533743887,-0.01592321880658335
27.94047619047619,2,0.0018411868116320726,118.249724862846,0.0018428828368097392
27.944444444444443,2,0.014729552462201327,120.00438131696882,0.014838566907094215
27.948412698412696,2,-0.02687766901410906,116.82190365161541,-0.026519678951950242
27.952380952380953,2,0.02566585099316507,119.85904592290694,0.025998054956790213
27.956349206349206,2,-0.0051199946098250525,119.24693658925716,-0.005106909778369717
27.96031746031746,2,0.0020157299635268546,119.48754863538385,0.0020177629128992915
27.96428571428571,2,0.00743767875055577,120.37957181559788,0.007465406985091489
27.96825396825397,2,0.009386461439142,121.51482971655267,0.009430652425760465
27.97222222222222,2,0.0036887085177623215,121.96389022143622,0.0036955201758587385
27.976190476190474,2,0.012803959857032064,123.53555124654395,0.012886281523607148
27.980158730158728,2,0.006777771520229132,124.37569090865078,0.006800792594757558
27.984126984126984,2,0.022423112308901805,127.19608381531911,0.022676399914351667
27.988095238095237,2,0.006818803720536652,128.06637273746384,0.006842104694106448
27.99206349206349,2,0.024990176202355913,131.3070984577387,0.025305048085638267
27.996031746031743,2,0.011590621537768282,132.83788357926346,0.011658053064187388
28.0,2,-0.02251221791764967,129.88081813293476,-0.02226070881778369
28.003968253968253,2,0.03313489683175665,134.25649917328965,0.033689971338772155
28.007936507936506,2,-0.006997960371456311,133.32025722524708,-0.006973531663700973
28.01190476190476,2,0.019080178757022826,135.88845448352168,0.019263368611234614
28.015873015873016,2,0.0005756608917199461,135.9667026724543,0.0005758266162499253
28.01984126984127,2,0.013606575905761378,137.82938757692838,0.013699566642880866
28.023809523809522,2,-0.008435923719349982,136.671559916331,-0.008400441161004947
28.027777777777775,2,0.00812173545367043,137.7860900028369,0.008154806217095915
28.03174603174603,2,-0.002951805797268605,137.37997190933584,-0.002947453501966234
28.035714285714285,2,0.020131664536495314,140.17368612321405,0.020335673206586198
28.039682539682538,2,0.005764794662218352,140.98409230904633,0.0057814430671377665
28.04365079365079,2,0.012029864144308929,142.6903542586242,0.012102513990285007
28.047619047619047,2,-0.02702671057116397,138.8855506127938,-0.026664757163151753
28.0515873015873,2,-0.0008400191892479319,138.76893307251305,-0.0008396664718988066
28.055555555555554,2,0.00541055965102475,139.521785502509,0.005425223162900389
28.059523809523807,2,0.003055378247078291,139.94872923608656,0.0030600506726586006
28.063492063492063,2,0.012347537896824724,141.68746392938732,0.012424083468222038
28.067460317460316,2,-0.004371864934745332,141.06937755368486,-0.004362322244757035
28.07142857142857,2,0.0008527549862305704,141.18972647557683,0.0008531186851385129
28.075396825396822,2,0.015120153621978806,143.34075781144998,0.015235041454983334
28.07936507936508,2,-0.028470687706542947,139.31729501117815,-0.028069216751067414
28.083333333333332,2,0.0076632136304105505,140.38901436774285,0.0076926511993987545
28.087301587301585,2,-0.003968458171985792,139.8329904449774,-0.003960594247844996
28.09126984126984,2,-0.011256032734027298,138.2678508833066,-0.011192920616874475
28.095238095238095,2,0.004478153917187571,138.88842407542253,0.004488195832592649
28.099206349206348,2,0.015702527989521108,141.08653623533357,0.01582646051709312
28.1031746031746,2,0.013330076926352163,142.97982140018155,0.01341931849322568
28.107142857142854,2,-0.0014641689460148728,142.77062797041467,-0.001463097573617494
28.11111111111111,2,0.011271394300111896,144.3889552821228,0.011335155799997814
28.115079365079364,2,0.011174722763838935,146.0115107466983,0.011237393202306163
28.119047619047617,2,-0.0008626793021746439,145.8856039548979,-0.0008623073013655996
28.12301587301587,2,-0.008493898948077007,144.6517140633274,-0.008457927705820361
28.126984126984127,2,-0.0077651012889273785,143.5328286035669,-0.00773503077378504
28.13095238095238,2,0.010794055220227293,145.09052166983238,0.010852521206613784
28.134920634920633,2,-0.00029290470303593565,145.04803019694924,-0.0002928618106413023
28.138888888888886,2,-0.012942561806974609,143.18283335038603,-0.012859167022334299
28.142857142857142,2,-0.020989181219106052,140.20886269824607,-0.02077044141780849
28.146825396825395,2,0.010718186452232182,141.7197298448454,0.010775831980400427
28.15079365079365,2,-0.006650665369368564,140.78032663619058,-0.0066285986410164885
28.1547619047619,2,0.004400589703269054,141.4012082125875,0.004410286516818942
28.158730158730158,2,0.015856934165304582,143.66126932619292,0.015983322506039496
28.16269841269841,2,-0.01625280309866496,141.34524294530274,-0.01612143893585898
28.166666666666664,2,-0.00033058230318990856,141.29852443192735,-0.0003305276668810822
28.170634920634917,2,-0.001912448862617264,141.02855646183977,-0.001910621297518449
28.174603174603174,2,0.005022405766952927,141.73864077025183,0.005035039187997482
28.178571428571427,2,0.015850043763998387,144.0031029346634,0.01597632199734521
28.18253968253968,2,-0.016511423245906025,141.64492873447767,-0.01637585685397094
28.186507936507933,2,0.007416874618239035,142.6993970068368,0.0074444477594800456
28.19047619047619,2,0.013234073238494674,144.60044282189475,0.013322031171349872
28.194444444444443,2,-0.002110035053885843,144.2956524909578,-0.0021078104948291394
28.198412698412696,2,-0.0014935741030898436,144.0802971058559,-0.00149245927638364
28.202380952380953,2,0.0055100617457429,144.8763796571206,0.005525270056042736
28.206349206349206,2,0.004582382075735087,145.54178198194668,0.004592897243849857
28.21031746031746,2,0.007575048449730702,146.64845428823074,0.007603811711068322
28.21428571428571,2,0.00730956518381449,147.7243179815982,0.007336345265889287
28.21825396825397,2,-0.012133592928627278,145.94272168145392,-0.012060277715184278
28.22222222222222,2,0.012714280402886642,147.81012455368324,0.012795450507667566
28.226190476190474,2,0.014938181338537675,150.03471328508414,0.015050313624442644
28.230158730158728,2,0.0025825193330847587,150.42268158496782,0.0025858569086370034
28.234126984126984,2,-0.018586492196370936,147.65267369546123,-0.0184148285372896
28.238095238095237,2,-0.001207564771851294,147.47448113941724,-0.0012068359589046513
28.24206349206349,2,0.002687379065686525,147.87133398092402,0.0026909933056936605
28.246031746031743,2,-0.014182512284615782,145.78894860306522,-0.014082414229978146
28.25,2,-0.004299217875586411,145.16351554898827,-0.004289989468130359
28.253968253968253,2,-0.01751829002336815,142.64264413006163,-0.017365736902920075
28.257936507936506,2,0.007889258097415317,143.77243952914864,0.007920460294166433
28.26190476190476,2,0.002328935676096377,144.1076665023152,0.002331649753349542
28.265873015873016,2,-0.020496823647787234,141.183982550311,-0.020288191620654004
28.26984126984127,2,0.004666136277731715,141.8443056337797,0.004677039643880594
28.273809523809522,2,-0.00047385057926068114,141.77710854933633,-0.00047373832980547153
28.277777777777775,2,0.006744303645952128,142.73652809114753,0.006767097676260802
28.28174603174603,2,-0.004694749761584444,142.0679863559238,-0.004683746649609383
28.285714285714285,2,-0.009859596072891042,140.67413608740253,-0.00981114960712701
28.289682539682538,2,-0.009473634195608748,139.34773362751977,-0.009428900697557209
28.29365079365079,2,-0.006542212171470745,138.43906677513598,-0.0065208584935627055
28.297619047619047,2,0.00047526916171534647,138.50487823219015,0.0004753821199978726
28.3015873015873,2,0.0021021966851464216,138.7963489851721,0.002104407849760777
28.305555555555554,2,-0.002164749365508889,138.49621465178134,-0.002162407985406252
28.309523809523807,2,-0.005095229770270533,137.79233934183105,-0.005082271105531348
28.313492063492063,2,-0.0041891697954185006,137.2163112180288,-0.0041804074635333355
28.317460317460316,2,0.031832457804972084,141.65450825050252,0.032344529546648605
28.32142857142857,2,-0.009472128952604006,140.31907317299147,-0.009427409646217088
28.325396825396822,2,-0.0067916913007068196,139.3692982841826,-0.006768679890281441
28.32936507936508,2,0.04173675631271675,145.30921491920517,0.04261997949441291
28.333333333333332,2,0.0055423642712411425,146.11680743893112,0.005557751586332755
28.337301587301585,2,-0.017148026933611858,143.63255339244085,-0.017001836339249222
28.34126984126984,2,0.010854956070191421,145.2001712686756,0.010914084858963998
28.345238095238095,2,-0.011227317067731906,143.57908018786608,-0.011164525955068524
28.349206349206348,2,0.011691193695779473,145.2675418591287,0.01175980281426366
28.3531746031746,2,-0.002419779653476928,144.91645136915216,-0.002416854346699563
28.357142857142854,2,-0.005302811644701738,144.15002063821515,-0.005288776558464069
28.36111111111111,2,0.020511668219022804,147.13731044826994,0.020723478198814763
28.365079365079364,2,0.0073740815304140705,148.2263232715812,0.007401337023175642
28.369047619047617,2,0.01249660990372971,150.09027207456515,0.012575018808021083
28.37301587301587,2,0.005717568153798523,150.9508813860859,0.005733944642949441
28.376984126984127,2,-0.00536137943581461,150.14374205829435,-0.005347032891627194
28.38095238095238,2,0.007940436947253746,151.3406948501828,0.007972045824085694
28.384920634920633,2,0.01547277719311617,153.7005654976419,0.015593100387144461
28.388888888888886,2,0.0019356350251754514,153.9983618151207,0.0019375095759377136
28.392857142857142,2,0.022936658488188537,157.57138966435278,0.023201726350321077
28.396825396825395,2,0.010953226823405271,159.30679161169928,0.011013433028947374
28.40079365079365,2,0.0029088243284812244,159.77086170480217,0.0029130590630056393
28.4047619047619,2,0.0034065277102641785,160.3160536510083,0.0034123365198686704
28.408730158730158,2,0.001967120542346826,160.63172503345126,0.0019690565932345824
28.41269841269841,2,-0.015526031702108645,158.1570127212872,-0.015406124236346571
28.416666666666664,2,-0.0008967077626242072,158.01525566709068,-0.0008963058403630125
28.420634920634917,2,0.003024783017053152,158.49394112371746,0.0030293622891407134
28.424603174603174,2,-0.005004084548120894,157.7028051485173,-0.004991584975369688
28.428571428571427,2,0.004492425785496803,158.41286705281692,0.004502531858142441
28.43253968253968,2,0.0005065443835358634,158.49313052769236,0.000506672698806988
28.436507936507933,2,0.00998569683445052,160.08372325081794,0.010035720272732786
28.44047619047619,2,0.008592525959942003,161.46517337209517,0.00862954767183127
28.444444444444443,2,0.0023440287132207157,161.84409630428263,0.0023467780963162027
28.448412698412696,2,-0.01698716809365082,159.1180429517253,-0.016843699676459847
28.452380952380953,2,0.022799081112470865,162.78745882965103,0.023060966624878845
28.456349206349206,2,-0.001549563311894601,162.53540469316818,-0.0015483633585470706
28.46031746031746,2,-0.0007809782900536198,162.4085176252098,-0.0007806734058833234
28.46428571428571,2,-0.0040772618310160064,161.74768368723915,-0.004068961084268044
28.46825396825397,2,-0.0059153132351172436,160.79371975259082,-0.005897852215880094
28.47222222222222,2,0.01969139811836771,163.99135250985242,0.019886552548082123
28.476190476190474,2,0.017700612275500478,166.91994231040226,0.017858196519075272
28.480158730158728,2,0.005836925857828945,167.89709063476064,0.00585399390170691
28.484126984126984,2,-0.0011162794024987513,167.70977513841154,-0.001115656594410699
28.488095238095237,2,0.008038248669303834,169.0633007148413,0.008070642127524605
28.49206349206349,2,0.0011678498155663218,169.26085659474577,0.0011685320177062147
28.496031746031743,2,-0.0021584882645136736,168.8959030378247,-0.002156160403907477
28.5,2,0.004497829452876546,169.6572789909894,0.004507959870372285
28.503968253968253,2,-0.005319969939843865,168.7571039418506,-0.005305843960792883
28.507936507936506,2,0.003416326224865836,169.33461919022835,0.0034221685184689554
28.51190476190476,2,0.0028110370557631738,169.81129474202746,0.0028149917251334535
28.515873015873016,2,0.007834375089196294,171.1468850458697,0.007865144105233297
28.51984126984127,2,-0.007562297223664923,169.85750292247053,-0.007533774997153405
28.523809523809522,2,0.009184972317417784,171.4248262767768,0.009227283619150841
28.527777777777775,2,-0.011180356289079551,169.51890990755382,-0.011118088380884517
28.53174603174603,2,-0.006975566519994071,168.34053417242495,-0.006951293727475386
28.535714285714285,2,-0.006425734136617946,167.26229061868136,-0.0064051332558994955
28.539682539682538,2,-0.01326848753469894,165.057631590596,-0.013180849191593765
28.54365079365079,2,0.013034237227935588,167.22311396454472,0.013119553171100676
28.547619047619047,2,-0.01197081837795021,165.23325034896237,-0.011899453182077878
28.5515873015873,2,-0.008567422933419827,163.82367405069544,-0.00853082715064881
28.555555555555554,2,0.01605474569495538,166.4750480942646,0.01618431559988439
28.559523809523807,2,-0.006950571102381296,165.3219633765372,-0.006926471750135726
28.563492063492063,2,-0.0021322797898634845,164.96982625606083,-0.002130008096228026
28.567460317460316,2,-0.012512271695287203,162.91853886288533,-0.012434318685597048
28.57142857142857,2,0.010732294045812153,164.6764448361329,0.010790091695623361
28.575396825396822,2,0.01090596918187818,166.48223008932655,0.010965656047472842
28.57936507936508,2,0.009547938545906756,168.0794049211726,0.009593665528081689
28.583333333333332,2,0.007010334512764051,169.2618375560012,0.007034964428765724
28.587301587301585,2,0.0011652308902850386,169.4591816310451,0.0011659100355602774
28.59126984126984,2,-0.006368429781156442,168.38342181825772,-0.00634819431106168
28.595238095238095,2,-0.010029552912328692,166.70305214379934,-0.009979424674431829
28.599206349206348,2,0.016489377326567387,169.47466999853873,0.016626077441872944
28.6031746031746,2,0.009873723355373452,171.1563043400708,0.009922629390849647
28.607142857142854,2,-0.00849671699086736,169.70819844592825,-0.008460721909871426
28.61111111111111,2,0.0007399283476113281,169.8338168213475,0.0007402021621213358
28.615079365079364,2,-0.0035429995273112878,169.2331603797013,-0.0035367305103794606
28.619047619047617,2,-0.013976023589419505,166.8844050993147,-0.013878812374104075
28.62301587301587,2,0.002476292202896382,167.29817174256786,0.0024793607467811134
28.626984126984127,2,-0.004996620291183676,166.46433122999284,-0.00498415794918667
28.63095238095238,2,-0.011762738731851928,164.51772594290034,-0.011693828177539313
28.634920634920633,2,-0.018397223306470874,161.51872780578984,-0.018229027418913437
28.638888888888886,2,-0.01946397695674548,158.40532886337542,-0.019275776776535344
28.642857142857142,2,-0.004441434115770174,157.7033420995912,-0.004431585533272879
28.646825396825395,2,-0.0008340006169843959,157.57187224556978,-0.0008336529351321743
28.65079365079365,2,-0.010789658409823077,155.88086467119072,-0.010731658831492664
28.6547619047619,2,0.008436641399454912,157.20153882111236,0.008472330152308484
28.658730158730158,2,-0.0005877135659905837,157.1091764881092,-0.0005875408962012082
28.66269841269841,2,0.007506166985001344,158.29290126177926,0.007534408874962723
28.666666666666664,2,-0.002066364109271372,157.9661482035215,-0.0020642306487104493
28.670634920634917,2,-0.009678654834815528,156.44462341366278,-0.009631967400372051
28.674603174603174,2,0.001675841492645212,156.70701961068744,0.0016772464997462265
28.678571428571427,2,-0.01567010831247771,154.2705434196257,-0.015547970965913371
28.68253968253968,2,0.007034381777205497,155.35956713266387,0.00705918115602898
28.686507936507933,2,-0.01156887496092983,153.5725883242752,-0.011502212843208714
28.69047619047619,2,0.011806737671133449,155.39652577572528,0.011876712317948514
28.694444444444443,2,-0.00402604635408043,154.77214988620403,-0.004017952694916687
28.698412698412696,2,0.013624759256319204,156.89531412459235,0.013717999265044358
28.702380952380953,2,-0.013905627490662128,154.7286854099211,-0.01380939084611952
28.706349206349206,2,-0.008301000353824438,153.44959873185536,-0.008266642185171659
28.71031746031746,2,0.005037424452642505,154.22453970734682,0.005050133606706941
28.71428571428571,2,0.014984972473957763,156.55299251942435,0.015097810092323811
28.71825396825397,2,0.02123539382955301,159.91300631557053,0.02146246930239487
28.72222222222222,2,0.0007592599132970553,160.03446795552296,0.0007595482240680118
28.726190476190474,2,0.023391513866939443,163.82204228045367,0.02366724102199889
28.730158730158728,2,-0.003411335059378892,163.2641425366339,-0.0034055230666983497
28.734126984126984,2,0.014081266082962656,165.5793707864552,0.014180874096721929
28.738095238095237,2,-0.011632269561739168,163.6644658488652,-0.01156487627954368
28.74206349206349,2,0.005532124009254574,164.57238702057532,0.0055474544642365895
28.746031746031743,2,-0.029264463966460808,159.8260525268572,-0.028840406216656313
28.75,2,-0.013892623283616729,157.62100182293625,-0.013796566135864441
28.753968253968253,2,0.006117670239836233,158.58823071204165,0.006136421402726508
28.757936507936506,2,-0.016297080066198295,156.02465178328868,-0.0161650011305559
28.76190476190476,2,0.0056171547262095336,156.90353248700734,0.0056329605204910324
28.765873015873016,2,0.011658394102687885,158.74348028296663,0.011726618048651305
28.76984126984127,2,-0.006077945510226369,157.78157223324476,-0.006059512163946204
28.773809523809522,2,-0.011969564537309142,155.90425328042696,-0.01189821426067811
28.777777777777775,2,-0.005736094574223603,155.01253168380146,-0.005719674594262271
28.78174603174603,2,-0.011929996236780437,153.17422009240423,-0.011859115978745845
28.785714285714285,2,-0.0010370757324672678,153.01544916887298,-0.0010365381552819753
28.789682539682538,2,0.0015243162125954555,153.24887095793034,0.0015254785730800604
28.79365079365079,2,-0.0036172699256305646,152.6955298213591,-0.0036107354860914534
28.797619047619047,2,0.02133303883293998,155.98798364634123,0.02156221487841887
28.8015873015873,2,-0.008825540948198521,154.6173624425049,-0.008786710179828523
